7757	1069
7757	244
7757	449
7757	683
7757	815
7757	336
7757	1455
7757	96
7757	634
7757	388
7758	896
7759	1550
7759	381
7759	726
7760	784
7761	13
7762	624
7763	1069
7763	1172
7763	449
7764	1069
7764	101
7765	2
7766	1550
7766	221
7766	771
7766	1075
7766	381
7766	77
7766	1095
7766	1598
7766	624
7767	1414
7768	1079
7768	631
7768	96
7769	1069
7769	1355
7770	624
7770	862
7771	624
7771	17
7772	27
7772	624
7773	624
7774	404
7774	1407
7774	311
7775	900
7776	1285
7777	1030
7777	624
7778	1079
7778	118
7778	1592
7778	1264
7778	496
7778	122
7779	1069
7779	1401
7780	624
7781	980
7782	882
7783	196
7783	307
7783	867
7783	1297
7783	90
7783	1079
7783	342
7783	624
7783	91
7784	624
7785	311
7786	624
7786	401
7787	624
7788	221
7789	1208
7789	18
7790	624
7791	624
7792	433
7793	1285
7794	634
7795	1069
7795	218
7796	624
7797	1061
7797	409
7798	634
7798	976
7799	314
7800	77
7800	314
7801	218
7801	634
7802	1550
7802	314
7803	2
7804	154
7804	624
7805	1632
7805	307
7806	1003
7806	624
7807	1252
7808	624
7809	634
7809	314
7810	1252
7810	1588
7811	1315
7812	549
7813	1061
7814	1530
7815	1079
7815	882
7816	624
7816	271
7817	1634
7817	122
7818	1617
7818	882
7819	624
7820	262
7821	221
7822	464
7823	1075
7823	1539
7823	1070
7823	206
7823	528
7823	726
7823	189
7823	624
7823	318
7824	844
7825	1068
7825	828
7825	409
7826	624
7827	221
7828	1607
7829	1645
7830	624
7831	1079
7832	994
7832	401
7833	1171
7834	1079
7834	1418
7834	62
7834	413
7835	1079
7835	33
7835	622
7835	867
7836	314
7837	708
7838	1069
7838	1401
7838	35
7839	64
7839	624
7840	381
7840	726
7840	77
7840	221
7840	624
7841	311
7841	1302
7842	72
7843	1397
7843	285
7844	158
7844	1095
7845	1252
7845	624
7846	1358
7847	1463
7847	1079
7847	359
7847	624
7847	307
7848	1079
7848	204
7848	624
7848	271
7849	13
7849	712
7850	1295
7851	77
7851	624
7852	381
7852	771
7853	1079
7854	90
7855	848
7856	624
7857	90
7857	122
7858	2
7859	221
7860	867
7861	381
7862	516
7862	637
7863	580
7864	1079
7865	91
7866	808
7867	892
7867	509
7868	1252
7868	307
7869	307
7870	1078
7871	953
7872	1068
7872	1171
7873	204
7874	1069
7874	559
7874	813
7875	1079
7876	96
7877	1069
7878	1069
7878	704
7878	226
7879	13
7879	712
7880	1546
7880	307
7881	624
7882	90
7883	634
7884	307
7884	1401
7884	381
7884	1076
7884	1069
7884	624
7884	459
7884	326
7885	1069
7885	624
7885	1100
7886	624
7887	1192
7887	17
7887	703
7888	764
7888	1380
7889	221
7889	624
7890	1381
7891	1069
7891	1401
7892	704
7893	1619
7894	1362
7894	143
7894	1100
7895	975
7896	624
7897	158
7897	271
7898	90
7898	122
7898	824
7898	1068
7898	431
7898	204
7898	1056
7898	96
7898	1139
7898	1472
7899	13
7899	712
7899	884
7900	1056
7900	512
7901	413
7902	922
7903	90
7904	1401
7904	624
7904	459
7905	1381
7906	90
7907	1069
7907	1589
7907	867
7908	1079
7908	624
7909	1068
7909	560
7909	1617
7909	71
7910	314
7911	481
7912	624
7913	750
7914	1645
7915	624
7916	1069
7916	994
7916	1254
7916	1588
7917	867
7918	1116
7919	624
7920	994
7920	143
7921	143
7921	1297
7922	262
7923	1069
7923	90
7924	1149
7925	262
7926	13
7927	1254
7927	1472
7928	1068
7929	404
7929	1401
7929	219
7929	1302
7929	185
7930	976
7931	72
7931	221
7932	976
7933	1069
7933	189
7933	409
7933	73
7934	204
7935	1069
7935	771
7935	935
7936	1033
7936	624
7937	221
7938	1069
7938	1401
7938	96
7939	1068
7939	204
7940	634
7941	1069
7941	90
7942	1177
7942	624
7943	1079
7943	712
7944	1079
7944	13
7944	712
7944	867
7945	1275
7946	624
7947	750
7948	624
7949	1079
7950	77
7950	1505
7950	624
7951	1415
7952	624
7953	1069
7953	90
7954	1249
7954	1576
7955	1250
7956	533
7957	1353
7957	1348
7958	1079
7958	13
7958	712
7958	867
7959	77
7959	326
7959	1079
7959	624
7959	143
7959	1111
7960	624
7960	867
7961	262
7962	1079
7963	151
7964	1281
7965	158
7966	1079
7966	622
7966	923
7966	867
7967	77
7967	624
7968	73
7969	314
7970	624
7970	862
7971	90
7972	96
7973	1068
7973	726
7973	1171
7973	624
7974	624
7975	1065
7976	750
7976	1255
7977	624
7978	381
7978	726
7978	77
7979	243
7979	624
7980	624
7981	1171
7981	96
7982	1643
7982	624
7983	381
7984	1606
7984	1053
7984	158
7984	146
7984	1448
7984	1516
7984	271
7984	892
7984	923
7984	889
7984	610
7984	603
7985	624
7986	634
7987	28
7987	1491
7987	146
7987	332
7987	976
7987	1588
7988	1079
7988	481
7989	907
7990	704
7990	90
7991	96
7992	624
7993	1559
7994	624
7994	90
7995	624
7995	867
7996	1069
7996	1068
7996	96
7997	742
7998	218
7999	496
8000	624
8001	13
8001	712
8002	624
8003	204
8003	1252
8004	624
8005	1079
8005	1547
8006	1079
8006	143
8007	624
8008	893
8009	221
8010	634
8011	122
8012	1056
8012	204
8013	204
8014	1252
8014	637
8015	1381
8016	1069
8016	624
8016	90
8017	1079
8018	96
8019	624
8020	624
8021	204
8022	704
8022	154
8022	1362
8022	808
8023	496
8024	624
8024	90
8025	1018
8025	598
8025	96
8025	409
8025	1069
8025	99
8025	1070
8025	994
8025	1295
8025	1061
8025	496
8025	90
8025	539
8025	624
8025	101
8025	702
8025	883
8025	336
8025	859
8025	1592
8025	983
8025	892
8025	1630
8025	664
8025	401
8025	867
8025	1401
8025	634
8025	622
8025	814
8025	1001
8026	1079
8026	1008
8027	724
8027	409
8028	709
8028	1306
8029	828
8030	314
8031	204
8031	704
8031	143
8031	1465
8031	726
8031	624
8031	1100
8031	1068
8032	1068
8033	1168
8034	1530
8034	183
8035	182
8035	96
8036	1069
8036	1166
8037	882
8038	1068
8039	1079
8039	512
8040	204
8041	1399
8041	624
8041	1582
8041	677
8041	161
8042	459
8043	979
8044	1079
8044	75
8045	1085
8046	204
8047	1069
8047	1401
8047	1275
8048	1505
8049	412
8049	90
8050	1069
8051	624
8052	624
8053	1069
8053	624
8053	90
8054	476
8055	336
8056	1598
8057	189
8058	1414
8059	1156
8059	359
8059	624
8059	698
8059	91
8060	71
8061	624
8062	624
8063	96
8064	122
8064	1254
8064	226
8064	1069
8064	771
8064	726
8064	318
8064	1056
8064	1472
8064	1617
8064	90
8065	314
8066	336
8067	624
8068	634
8069	975
8069	976
8069	96
8069	1588
8070	1645
8071	481
8071	1060
8072	1463
8073	381
8074	1079
8075	314
8076	311
8077	1079
8078	624
8079	1069
8080	223
8081	381
8082	975
8083	77
8084	1401
8084	90
8084	867
8085	381
8086	496
8087	1061
8088	476
8089	221
8090	624
8091	381
8092	634
8093	712
8093	867
8094	1632
8094	1042
8095	1560
8096	381
8097	1079
8097	637
8097	624
8097	867
8098	204
8099	847
8100	381
8100	77
8101	994
8101	1605
8101	204
8101	1236
8102	1463
8103	624
8104	1381
8104	867
8105	624
8105	91
8105	1008
8106	779
8106	1555
8107	624
8108	1369
8109	969
8110	704
8111	624
8112	326
8112	624
8112	1008
8112	1037
8112	867
8113	1070
8113	884
8113	624
8113	1589
8113	143
8113	867
8114	624
8114	90
8115	624
8116	624
8117	624
8118	90
8119	1069
8119	326
8119	90
8119	642
8120	158
8120	634
8121	976
8122	158
8122	1095
8123	1281
8123	1380
8124	207
8125	1079
8125	204
8125	624
8125	1297
8125	892
8125	867
8126	459
8127	703
8128	428
8129	976
8130	1250
8131	1056
8132	1281
8133	284
8133	1401
8134	712
8135	624
8136	218
8137	1069
8137	1592
8138	624
8139	624
8140	726
8140	1075
8140	624
8141	1069
8141	1079
8141	934
8141	1592
8141	1023
8141	867
8142	1068
8143	813
8144	624
8145	239
8146	239
8147	1079
8148	1252
8149	712
8150	204
8150	1100
8150	90
8151	808
8151	1471
8152	476
8153	882
8154	1031
8155	867
8155	96
8156	103
8156	624
8157	933
8157	314
8158	2
8159	96
8160	1069
8160	1079
8160	284
8160	1401
8160	204
8161	464
8162	624
8162	1437
8162	867
8163	314
8164	1386
8165	1582
8165	939
8166	1455
8167	314
8168	1069
8168	1401
8168	96
8169	1079
8170	1069
8170	1401
8171	1271
8171	624
8171	1329
8172	624
8173	782
8174	1079
8174	624
8175	13
8175	712
8176	13
8176	712
8177	624
8177	719
8178	158
8179	624
8180	1079
8181	624
8182	624
8183	1070
8183	491
8183	624
8184	13
8184	712
8185	1172
8185	449
8185	789
8185	634
8185	975
8185	96
8186	476
8186	1076
8187	401
8188	1056
8188	1285
8188	1472
8189	1079
8190	13
8191	311
8192	624
8193	712
8194	1109
8195	735
8196	381
8197	624
8198	307
8199	158
8199	579
8200	262
8201	218
8201	158
8202	307
8203	1409
8204	1069
8204	624
8205	1264
8205	939
8206	1044
8206	1089
8207	1069
8207	1295
8207	603
8207	307
8208	381
8209	221
8210	624
8211	708
8212	1401
8212	624
8212	459
8213	1463
8213	1254
8213	1375
8213	73
8213	1588
8213	1288
8213	1068
8213	401
8213	1465
8213	1384
8213	1
8213	704
8214	1079
8214	456
8214	867
8214	122
8215	983
8215	1079
8215	1344
8215	622
8215	90
8216	381
8216	215
8216	990
8216	1252
8216	1275
