4269	7873
4269	4792
4269	3437
4269	1616
4270	3153
4270	40
4270	6290
4270	6600
4270	2978
4271	3500
4271	1416
4271	6087
4271	1511
4271	1479
4271	7679
4272	8202
4272	2450
4272	4831
4272	2403
4272	6250
4272	5927
4273	5118
4273	6788
4273	383
4273	6887
4274	3859
4274	2187
4274	7539
4275	2366
4275	3605
4275	7762
4275	1950
4275	7377
4275	441
4275	2482
4276	3735
4276	7725
4276	927
4277	7019
4277	5183
4278	7340
4278	911
4278	4596
4278	7635
4279	5291
4279	4251
4279	1156
4279	7293
4279	6893
4280	5143
4280	5142
4280	3318
4280	1268
4280	651
4281	3442
4281	7582
4281	1086
4281	5779
4281	1061
4282	8095
4282	951
4282	4956
4282	6055
4283	6399
4283	2746
4283	6635
4283	3442
4283	4318
4283	7262
4284	3364
4284	374
4284	2548
4284	276
4284	7847
4285	1298
4285	2472
4285	3896
4285	6539
4285	1782
4286	1876
4286	456
4286	5467
4287	1445
4287	1634
4287	2534
4287	6340
4287	1610
4287	2192
4287	435
4288	8002
4288	115
4288	6582
4288	6357
4288	600
4288	1940
4288	771
4289	2161
4289	3595
4289	7881
4289	2404
4289	2358
4290	3784
4290	3668
4290	4503
4290	7154
4290	4977
4291	7440
4291	757
4291	3974
4291	5180
4291	724
4291	6893
4292	5372
4292	7540
4292	6779
4292	3691
4292	3129
4293	5805
4293	7308
4293	217
4293	7976
4294	3868
4294	1663
4294	2798
4294	3572
4294	1640
4295	5394
4295	5574
4295	699
4295	5214
4296	536
4296	5856
4296	2080
4296	1533
4296	7838
4297	3647
4297	4486
4297	4590
4297	4315
4297	732
4297	5098
4298	3428
4298	1714
4298	1250
4298	5101
4299	5055
4299	7919
4300	1677
4300	2496
4301	5287
4301	806
4301	3251
4302	7273
4302	1865
4302	5313
4302	6447
4302	1223
4303	613
4303	7174
4303	7378
4303	7313
4303	875
4303	2328
4303	3803
4304	4957
4304	4374
4304	5851
4304	6985
4304	4782
4304	4315
4304	6750
4305	4807
4305	405
4305	3799
4305	6934
4305	7000
4306	354
4306	1087
4306	7077
4306	3570
4307	5231
4307	7860
4307	3582
4308	3412
4308	1950
4308	5817
4308	8162
4308	5997
4309	2624
4309	2413
4309	7195
4309	3826
4309	1711
4310	6447
4310	3414
4310	618
4310	2239
4310	1453
4310	5430
4311	6034
4311	4985
4311	2681
4311	3715
4311	3713
4311	2868
4312	1482
4312	6158
4312	6108
4312	1130
4313	5684
4313	4166
4313	4054
4313	7091
4313	6374
4313	392
4314	3396
4314	4913
4314	4778
4314	6296
4314	7715
4315	4171
4315	6369
4315	2894
4315	2004
4315	5658
4315	5844
4315	4643
4316	1348
4316	7979
4316	4386
4316	1882
4316	6958
4316	1042
4316	7240
4317	5516
4317	215
4318	2712
4318	1260
4318	1540
4319	1176
4319	4696
4319	1620
4319	3734
4319	4912
4320	7856
4320	6334
4320	959
4320	4180
4321	3332
4321	7976
4321	7368
4321	4715
4321	423
4321	2104
4322	2054
4322	6636
4322	4728
4322	3954
4322	3297
4322	469
4323	6959
4323	5699
4323	484
4324	6299
4324	3066
4324	1909
4324	3090
4324	6809
4324	6178
4325	7531
4325	2017
4325	6185
4325	6807
4325	6780
4326	1277
4326	24
4326	2286
4326	5135
4326	6457
4327	4552
4327	2849
4327	525
4328	2097
4328	2189
4328	3607
4329	649
4329	1185
4329	3420
4329	7171
4330	3616
4330	6897
4330	7999
4330	5866
4330	264
4331	7771
4331	7411
4332	1182
4332	5364
4332	2453
4332	4987
4332	4523
4332	6612
4333	4494
4333	4813
4334	2690
4334	3461
4335	5741
4335	1026
4335	7502
4336	6479
4336	5906
4336	7115
4336	5032
4337	6175
4337	860
4337	1802
4338	6287
4338	4035
4338	8021
4338	2101
4338	6219
4338	3574
4339	5844
4339	6248
4340	5486
4340	5832
4340	2587
4340	2993
4340	7962
4340	7187
4341	4304
4341	1518
4341	4892
4341	736
4341	431
4342	5298
4342	40
4342	2931
4343	5480
4343	5624
4343	1041
4343	3412
4343	4441
4343	4727
4343	4191
4344	6542
4344	7882
4344	2304
4344	2958
4344	3746
4344	13
4345	7681
4345	3951
4345	3824
4345	1083
4346	5917
4346	4521
4346	6192
4346	1371
4347	7900
4347	4790
4347	3243
4347	2438
4348	1520
4348	1875
4348	4271
4348	7503
4349	7644
4349	5190
4349	3500
4349	1040
4349	2195
4349	132
4350	228
4350	5279
4350	4676
4350	3995
4351	8119
4351	7134
4351	6961
4351	1552
4351	3183
4352	6127
4352	845
4353	1636
4353	7871
4354	1405
4354	5112
4354	3377
4355	1381
4355	5317
4355	1508
4355	1063
4355	4098
4355	3749
4356	7886
4356	6759
4356	2798
4356	1702
4356	242
4357	1271
4357	7472
4357	1594
4357	742
4357	6641
4358	5244
4358	6934
4358	4934
4358	2111
4358	5417
4358	7440
4358	866
4359	37
4359	2339
4359	7009
4359	3242
4359	4004
4360	1181
4360	6099
4360	4313
4360	2936
4360	3214
4360	200
4360	6623
4361	864
4361	3025
4362	888
4362	3031
4362	7073
4363	5490
4363	309
4363	5348
4363	2262
4364	4723
4364	1565
4364	1570
4365	2513
4365	447
4365	6614
4365	6698
4366	600
4366	1689
4366	5161
4366	1235
4366	4195
4367	2321
4367	312
4367	1563
4367	6583
4368	4093
4368	3371
4368	2304
4368	2109
4368	2223
4369	4552
4369	612
4369	516
4370	3802
4370	2137
4370	3017
4370	2885
4371	6102
4371	6189
4372	451
4372	1566
4372	759
4373	1865
4373	3403
4374	5025
4374	3425
4374	3663
4374	1655
4375	3732
4375	2855
4375	5957
4376	6206
4376	1912
4376	3517
4377	3985
4377	4164
4377	5497
4378	4641
4378	5460
4378	2068
4378	3548
4378	4985
4379	8201
4379	6549
4379	4889
4380	7253
4380	7015
4380	81
4380	2838
4381	7045
4381	7035
4381	3167
4381	4384
4382	893
4382	5842
4382	4055
4383	7435
4383	7758
4383	3973
4383	4533
4383	5906
4384	7731
4384	3801
4384	5836
4385	1509
4385	5482
4385	2909
4385	6285
4385	6623
4386	5447
4386	1086
4386	4382
4386	7994
4387	2583
4387	6057
4387	4035
4387	992
4387	6824
4388	4917
4388	1724
4388	4367
4388	7745
4388	6053
4389	4083
4389	6624
4389	6076
4390	4727
4390	7234
4390	4436
4391	7115
4391	5206
4391	3822
4391	5538
4391	3414
4392	6680
4392	2085
4392	5555
4392	4093
4392	2524
4392	4745
4393	6361
4393	8091
4393	2469
4394	1691
4394	5550
4394	7779
4394	1340
4395	7498
4395	6854
4395	3219
4396	3679
4396	5308
4396	4447
4396	3481
4396	4695
4396	6730
4396	5382
4397	7031
4397	4036
4397	428
4397	6765
4397	1659
4397	6443
4398	2410
4398	4850
4398	7706
4398	3872
4398	1264
4398	6803
4398	1575
4399	3679
4399	8193
4399	1364
4399	1663
4400	3223
4400	7567
4400	1448
4400	478
4400	4011
4401	8144
4401	3411
4402	2143
4402	6218
4402	965
4402	7725
4402	2720
4403	1563
4403	4487
4404	6940
4404	7896
4404	312
4404	2292
4404	6334
4404	4507
4405	3407
4405	1930
4405	2159
4405	2006
4405	4677
4405	6524
4406	4879
4406	7242
4406	6502
4407	5297
4407	4554
4407	2361
4408	2694
4408	6366
4408	4858
4408	5643
4408	6643
4408	3360
4408	3133
4409	1783
4409	7536
4409	2272
4409	4924
4409	185
4409	3526
4410	4296
4410	1309
4410	1799
4410	2974
4410	6776
4411	6279
4411	4786
4411	7539
4411	1448
4411	6717
4411	7397
4411	419
4412	3673
4412	3579
4412	5384
4412	3615
4412	1817
4413	1718
4413	6383
4414	2782
4414	5732
4415	451
4415	1861
4415	6575
4415	4045
4415	4458
4415	555
4416	3189
4416	3709
4417	4459
4417	4454
4417	3529
4418	6869
4418	7897
4418	3360
4418	4483
4418	1644
4419	746
4419	4346
4419	1451
4419	1017
4420	7113
4420	8087
4421	3547
4421	617
4421	1210
4421	4113
4421	1493
4421	1699
4422	170
4422	4635
4422	1360
4422	408
4422	779
4423	2646
4423	633
4423	2466
4423	6835
4424	1950
4424	6622
4424	540
4424	1185
4424	648
4425	4783
4425	2365
4425	1998
4426	4224
4426	5392
4426	4953
4427	4278
4427	2554
4427	981
4427	3432
4427	5230
4427	3235
4428	6970
4428	1005
4429	7832
4429	1575
4429	7957
4429	1633
4429	3365
4429	6261
4429	962
4430	5307
4430	7873
4431	1415
4431	8118
4432	3330
4432	2215
4433	1601
4433	5069
4433	265
4433	2217
4433	4971
4433	7601
4433	70
4434	1446
4434	4740
4434	1507
4435	2171
4435	7526
4436	4900
4436	5195
4436	2239
4436	7939
4436	1230
4436	3491
4436	7145
4437	6037
4437	8042
4437	6235
4437	4826
4437	7023
4438	1175
4438	3913
4438	1305
4439	8180
4439	4942
4440	1821
4440	6208
4440	2000
4440	4690
4440	2774
4440	4087
4441	2486
4441	1949
4441	5707
4441	4652
4441	784
4441	1247
4441	3890
4442	5497
4442	3568
4443	842
4443	6733
4443	7099
4443	3039
4444	1088
4444	6660
4444	4149
4444	5642
4444	5523
4445	5294
4445	2875
4445	8140
4446	5109
4446	1229
4446	33
4446	2276
4446	5952
4446	4636
4446	7971
4447	1065
4447	7643
4447	4520
4447	5880
4447	6978
4447	6396
4447	4625
4448	3619
4448	956
4448	501
4448	6049
4448	1736
4448	5582
4449	7396
4449	5699
4449	6584
4449	3411
4449	5990
4450	4853
4450	2386
4450	3018
4450	7344
4451	1415
4451	7465
4451	2556
4451	6385
4451	6622
4451	2183
4451	5924
4452	6012
4452	424
4452	4243
4452	6271
4452	130
4453	369
4453	701
4453	1359
4453	4817
4453	4496
4454	3645
4454	83
4455	6897
4455	2949
4455	4270
4455	663
4455	7292
4456	84
4456	56
4457	6747
4457	6703
4457	966
4457	4455
4457	1643
4457	7960
4457	2221
4458	2305
4458	126
4458	7728
4458	6678
4458	2760
4458	3148
4459	1823
4459	1994
4459	5753
4459	2643
4459	2293
4459	3757
4460	2426
4460	2965
4460	2867
4461	2539
4461	4651
4461	215
4461	4550
4461	7717
4461	5353
4462	3155
4462	5864
4462	4868
4463	21
4463	4471
4464	639
4464	4390
4465	1897
4465	3738
4465	6111
4465	1667
4465	1891
4466	5685
4466	486
4466	5151
4467	5221
4467	7258
4467	2385
4468	2150
4468	125
4468	7154
4469	1927
4469	5888
4469	8017
4469	670
4470	7608
4470	3936
4470	478
4470	2091
4470	281
4470	1192
4471	4916
4471	1676
4472	4713
4472	5397
4472	3974
4472	4936
4472	1264
4472	5454
4473	1566
4473	4303
4473	4717
4474	6717
4474	7440
4474	4715
4474	2111
4474	596
4475	1392
4475	3658
4475	369
4476	3637
4476	5641
4476	8154
4476	408
4476	3724
4477	1890
4477	2390
4477	1594
4477	3635
4477	7284
4478	3924
4478	6594
4478	225
4478	5225
4479	5294
4479	5643
4479	8077
4479	6096
4480	5014
4480	341
4480	4558
4480	3056
4480	10
4480	6866
4481	7043
4481	800
4481	4883
4481	5886
4481	2510
4481	7031
4482	6181
4482	1092
4483	794
4483	6365
4483	5432
4483	6887
4483	7531
4483	3941
4483	3826
4484	4478
4484	6082
4484	7275
4484	708
4484	1359
4485	5215
4485	2357
4485	7277
4485	6789
4485	1527
4486	6852
4486	1132
4486	4896
4487	959
4487	2293
4487	5860
4487	3603
4487	335
4487	4593
4488	7846
4488	6528
4488	2633
4489	6517
4489	4845
4489	4413
4489	4936
4489	7533
4489	8173
4489	2954
4490	149
4490	4620
4490	3017
4490	3938
4491	2307
4491	4104
4491	2852
4491	3483
4491	4939
4491	78
4491	522
4492	1310
4492	7444
4492	2064
4492	5043
4493	5423
4493	5603
4494	6526
4494	1769
4494	5367
4495	5538
4495	5166
4495	7512
4495	4616
4495	471
4495	6294
4496	8175
4496	6206
4496	244
4497	4547
4497	2695
4497	6044
4498	1006
4498	3918
4498	3488
4498	3631
4498	2365
4499	5536
4499	4769
4499	5879
4499	2970
4499	3641
4499	1352
4500	2282
4500	6338
4500	3708
4500	755
4501	331
4501	2290
4501	7128
4501	6427
4502	1485
4502	7251
4502	2587
4503	7952
4503	4841
4504	2274
4504	2146
4504	433
4505	1425
4505	6672
4505	7602
4505	2897
4506	5884
4506	3944
4507	2885
4507	6653
4507	6266
4507	3439
4507	7779
4507	81
4508	3625
4508	2067
4508	5815
4508	540
4508	3529
4509	3778
4509	2570
4510	739
4510	4949
4510	5870
4510	124
4510	3030
4510	2477
4511	6848
4511	1560
4512	798
4512	1740
4512	3921
4512	3989
4512	3467
4512	6122
4512	3697
4513	7982
4513	1388
4513	1012
4513	33
4513	952
4514	355
4514	3011
4514	5596
4514	7049
4514	1629
4514	6173
4514	2395
4515	5578
4515	6169
4515	4600
4516	8064
4516	1048
4516	6036
4516	5798
4516	5064
4516	40
4516	7364
4517	2336
4517	3717
4517	7
4517	4680
4517	5638
4517	3558
4518	3839
4518	1357
4518	6308
4519	7679
4519	7626
4519	1236
4519	4667
4519	5431
4519	6174
4519	4745
4520	4717
4520	4015
4520	7273
4520	210
4520	1937
4521	4844
4521	5779
4521	3208
4521	1710
4521	1315
4521	7395
4522	7010
4522	6893
4522	7012
4522	5570
4522	957
4523	2896
4523	7715
4523	6849
4523	1096
4524	434
4524	2623
4524	1417
4525	5261
4525	7811
4525	900
4525	6664
4525	1215
4525	980
4525	2553
4526	4028
4526	1134
4526	1865
4527	7839
4527	7238
4527	393
4527	6330
4527	7828
4528	7005
4528	3350
4528	5493
4528	4031
4528	2219
4528	2476
4528	3250
4529	7967
4529	2016
4529	5828
4529	2544
4529	1173
4529	2261
4529	6202
4530	4660
4530	6023
4530	6784
4530	3615
4530	8158
4530	1372
4530	1361
4531	2494
4531	5104
4531	3154
4531	353
4532	473
4532	4011
4533	5515
4533	4024
4533	2433
4533	3986
4533	1198
4534	2346
4534	4254
4534	7165
4535	6227
4535	6225
4535	3419
4535	2077
4536	4224
4536	1692
4536	8042
4536	3304
4536	8141
4537	5611
4537	1172
4537	5584
4537	3445
4537	2284
4538	1544
4538	1611
4539	496
4539	6354
4539	5785
4539	2681
4540	7011
4540	6437
4540	4797
4540	3014
4540	7062
4540	7292
4540	3609
4541	1042
4541	2367
4541	7992
4541	2999
4542	5176
4542	5659
4542	3614
4542	4078
4543	5987
4543	6426
4543	5144
4543	6322
4543	7688
4544	4262
4544	7230
4544	4808
4544	6977
4544	2617
4545	4565
4545	4718
4545	6022
4546	355
4546	5027
4547	2262
4547	5159
4547	95
4547	6771
4547	2123
4548	6861
4548	5357
4548	6276
4548	5469
4548	1799
4548	2342
4549	888
4549	6909
4549	2070
4549	7328
4549	6846
4549	8064
4549	2938
4550	3791
4550	5235
4550	356
4550	7222
4550	3530
4550	4217
4551	4412
4551	2268
4551	1195
4551	2146
4551	1806
4551	4934
4551	7161
4552	6082
4552	71
4552	3048
4552	2414
4552	3209
4552	4795
4552	8084
4553	102
4553	4700
4553	5650
4553	8073
4553	7596
4554	6120
4554	1904
4554	4772
4555	850
4555	7519
4555	396
4555	3335
4555	3771
4555	2194
4555	1533
4556	7418
4556	2359
4556	3981
4556	3163
4557	2556
4557	919
4557	4419
4557	5188
4557	1049
4558	6466
4558	7999
4558	6556
4558	7295
4558	192
4558	6478
4558	3229
4559	3599
4559	2303
4559	6985
4559	3284
4559	71
4560	1103
4560	2266
4561	443
4561	802
4561	4787
4562	4397
4562	2072
4562	6352
4562	4147
4562	3334
4562	3352
4563	6928
4563	7395
4563	6242
4564	2726
4564	6643
4565	1405
4565	3388
4565	6245
4565	142
4565	5497
4566	4148
4566	4686
4566	7124
4566	2180
4566	393
4566	6069
4566	6869
4567	851
4567	1863
4567	3076
4567	2385
4568	6055
4568	1533
4568	3525
4568	6130
4569	14
4569	1268
4570	5436
4570	4780
4571	1797
4571	7785
4571	5652
4571	983
4571	799
4572	585
4572	4683
4572	4182
4573	1116
4573	1003
4573	4617
4573	1006
4573	4455
4573	3964
4573	1046
4574	6646
4574	6307
4574	5569
4574	1242
4575	3499
4575	5409
4575	3128
4575	1688
4575	4496
4575	3559
4575	7820
4576	7505
4576	5238
4576	5771
4576	818
4577	689
4577	196
4577	1689
4578	5206
4578	6249
4578	4617
4578	7329
4578	1802
4579	7385
4579	4296
4579	591
4579	1494
4579	609
4580	7579
4580	1682
4580	6632
4581	3345
4581	7925
4581	1684
4581	7142
4581	1530
4581	1748
4582	6377
4582	6951
4582	6920
4582	1848
4583	7700
4583	6314
4584	5836
4584	3308
4584	3263
4584	2618
4584	6780
4585	7806
4585	682
4586	5256
4586	460
4586	5453
4586	3397
4586	6142
4586	3106
4586	4187
4587	1097
4587	5697
4587	6913
4587	5360
4588	2456
4588	6055
4588	4045
4588	5975
4588	3922
4589	2672
4589	4625
4589	2608
4590	6556
4590	2326
4590	1544
4590	7669
4590	7896
4591	709
4591	1090
4591	5410
4591	4385
4592	7008
4592	7944
4592	3408
4592	70
4592	3316
4593	2484
4593	5586
4594	2581
4594	7569
4594	2928
4595	6295
4595	7045
4595	3636
4595	4178
4595	5188
4596	6078
4596	1003
4597	5241
4597	2060
4597	6072
4598	6987
4598	1744
4598	3908
4598	72
4599	7653
4599	3120
4599	125
4599	7731
4599	2049
4599	130
4600	7482
4600	3666
4600	2734
4600	7926
4600	7784
4600	7686
4600	7469
4601	1899
4601	1980
4601	8212
4601	4792
4601	2297
4601	5227
4601	2101
4602	7876
4602	6388
4602	3250
4602	17
4602	1007
4602	141
4602	7251
4603	2399
4603	1199
4604	2319
4604	4565
4605	3169
4605	4836
4605	4755
4606	3548
4606	849
4606	5714
4606	7920
4606	7324
4607	1539
4607	6999
4607	1971
4607	7778
4607	1774
4608	5976
4608	7118
4608	5732
4608	6533
4608	6596
4609	6663
4609	4849
4609	666
4609	6187
4609	3842
4610	4711
4610	4358
4610	263
4611	6007
4611	2495
4612	4612
4612	2267
4612	6223
4613	5972
4613	3215
4613	7518
4613	3281
4613	2986
4613	2083
4613	1445
4614	1244
4614	4233
4614	3995
4614	217
4614	7514
4614	348
4615	4661
4615	7835
4615	3985
4615	6903
4616	1868
4616	5481
4617	1872
4617	1353
4617	5386
4617	608
4617	1575
4618	1134
4618	6503
4619	2480
4619	6865
4619	146
4619	503
4619	535
4619	2204
4619	6575
4620	3423
4620	4286
4620	7679
4620	5509
4621	7466
4621	3330
4621	3615
4621	5220
4621	4735
4621	8198
4622	3391
4622	5868
4622	8060
4622	1462
4622	3062
4622	1766
4622	4647
4623	6601
4623	7733
4623	1495
4623	4131
4623	6298
4623	3972
4624	6769
4624	6346
4624	4647
4624	3933
4624	2552
4624	375
4624	3402
4625	8107
4625	2272
4626	6679
4626	6935
4626	5977
4626	2396
4626	2326
4626	5085
4626	6436
4627	5457
4627	4323
4627	2727
4627	8160
4627	2105
4627	4752
4628	645
4628	563
4629	2314
4629	340
4629	6408
4629	813
4629	1414
4629	4983
4629	6176
4630	5236
4630	1409
4631	394
4631	5536
4631	4584
4631	3415
4631	2346
4631	8118
4632	6564
4632	3324
4633	934
4633	3246
4633	3841
4633	5247
4633	6894
4633	3556
4633	6248
4634	3289
4634	210
4634	1464
4634	953
4634	931
4634	617
4635	858
4635	3846
4635	1080
4635	7264
4635	1867
4635	58
4636	734
4636	2842
4636	3778
4636	5503
4637	4565
4637	1056
4637	5490
4637	2944
4637	828
4637	3770
4637	808
4638	3614
4638	7266
4638	6834
4638	6958
4639	3972
4639	6840
4640	2791
4640	405
4640	1349
4640	2299
4640	2246
4641	7030
4641	1094
4641	5714
4641	4965
4641	7518
4641	4201
4641	7503
4642	5693
4642	3609
4643	1446
4643	595
4644	3474
4644	4006
4644	137
4644	7088
4645	3322
4645	7337
4645	4754
4645	2285
4645	1550
4646	2044
4646	5053
4646	2292
4646	6917
4646	3813
4646	7772
4647	5832
4647	471
4647	1701
4647	6644
4647	7959
4648	7846
4648	1610
4648	8114
4648	7843
4648	6522
4649	3551
4649	6703
4649	3869
4650	5857
4650	402
4650	1438
4650	6496
4650	2645
4651	6578
4651	2816
4651	2603
4651	3015
4651	6965
4652	7126
4652	7272
4652	183
4652	3190
4652	7332
4653	6505
4653	1402
4653	6474
4653	5322
4653	2769
4653	3068
4653	11
4654	4774
4654	3962
4654	5209
4654	1739
4654	2221
4655	5593
4655	7808
4655	7868
4655	7616
4656	7107
4656	5287
4656	8126
4657	4855
4657	408
4657	3079
4657	6051
4657	403
4658	480
4658	1186
4658	4766
4658	2044
4659	1791
4659	6349
4659	5401
4659	7910
4659	3087
4660	1146
4660	2278
4660	5775
4660	6495
4660	5749
4660	1520
4661	7231
4661	1315
4661	1870
4661	5052
4661	7021
4661	645
4662	5915
4662	714
4663	3008
4663	4290
4664	2964
4664	7327
4664	8049
4664	5727
4665	7586
4665	815
4665	3816
4665	272
4665	2314
4665	3214
4665	295
4666	1665
4666	2456
4667	216
4667	1045
4667	6413
4667	591
4668	4509
4668	2800
4668	376
4668	6578
4668	5646
4669	2968
4669	2655
4669	3720
4670	6685
4670	3454
4670	1950
4671	256
4671	6298
4671	2754
4671	685
4671	223
4671	8167
4671	3204
4672	2229
4672	4287
4673	6306
4673	6938
4673	2275
4674	7392
4674	5955
4674	3919
4674	7693
4675	4723
4675	407
4675	5351
4675	8107
4675	1507
4675	4539
4675	4998
4676	6020
4676	6684
4676	8127
4676	4189
4676	814
4677	6232
4677	8076
4677	3412
4677	5929
4677	4979
4677	4147
4677	6105
4678	4167
4678	5411
4678	1074
4679	6239
4679	7030
4679	6862
4679	5798
4680	3254
4680	4385
4680	3248
4680	4860
4680	3746
4680	5786
4681	7028
4681	2621
4681	6823
4681	8102
4681	3536
4681	7113
4681	6416
4682	5131
4682	3937
4682	2527
4682	480
4683	7548
4683	7745
4683	5978
4683	7716
4683	74
4683	4763
4683	3992
4684	6693
4684	3578
4684	4125
4685	3995
4685	7055
4685	5524
4685	518
4686	389
4686	5006
4686	5228
4686	976
4687	522
4687	2865
4687	4409
4687	6568
4688	2706
4688	134
4688	837
4688	7501
4688	3228
4689	2821
4689	3213
4689	748
4689	7658
4690	3723
4690	8028
4690	2324
4690	5156
4690	4417
4691	5658
4691	78
4691	3959
4691	468
4691	1039
4691	6909
4691	2256
4692	5753
4692	1801
4692	5805
4692	629
4693	2173
4693	79
4693	4913
4693	5627
4693	379
4693	3030
4693	1543
4694	3436
4694	5626
4694	3718
4694	1060
4695	7602
4695	4338
4695	3809
4696	8052
4696	5416
4696	3081
4697	1647
4697	1829
4698	3915
4698	5776
4698	478
4699	2733
4699	6571
4699	5864
4699	3025
4700	4328
4700	2441
4700	7112
4700	6230
4700	3001
4701	5635
4701	1818
4701	837
4701	5955
4701	8124
4701	3660
4701	3152
4702	5735
4702	5710
4702	4793
4702	5606
4702	1314
4702	4252
4703	7067
4703	671
4703	1324
4703	3803
4703	5311
4703	1536
4703	1284
4704	4987
4704	5636
4704	5856
4704	5122
4704	3603
4705	7434
4705	512
4705	6846
4705	2223
4705	7764
4705	3055
4705	1763
4706	7465
4706	3273
4706	4054
4706	7246
4706	4098
4707	1564
4707	2300
4707	1423
4707	5201
4707	7792
4708	6933
4708	2732
4708	6969
4708	4216
4709	2847
4709	6951
4710	4219
4710	1941
4711	7242
4711	6426
4711	2617
4711	231
4711	970
4711	6945
4712	3834
4712	1373
4712	7069
4712	3940
4712	330
4712	3848
4713	5505
4713	1208
4713	7140
4713	8094
4713	971
4713	5091
4714	532
4714	5405
4714	2340
4714	2048
4715	6861
4715	7220
4715	3728
4715	1637
4715	2838
4715	3527
4715	4594
4716	630
4716	5055
4716	5638
4717	4780
4717	2494
4718	2379
4718	6050
4719	3969
4719	6565
4719	4878
4719	6000
4719	756
4719	2371
4720	2878
4720	3891
4720	1754
4720	4035
4720	4183
4720	2171
4721	5927
4721	6079
4721	7234
4721	6202
4721	7644
4722	1047
4722	1805
4722	5426
4723	397
4723	4673
4723	4239
4723	3179
4724	3327
4724	4901
4725	7141
4725	6103
4725	3686
4726	624
4726	2568
4727	7926
4727	7924
4727	1944
4727	1756
4727	5254
4727	258
4727	6684
4728	1879
4728	7662
4728	2072
4729	5566
4729	1052
4729	7404
4729	3500
4729	2649
4730	1827
4730	7001
4730	2314
4730	1366
4730	877
4730	8014
4731	2549
4731	2567
4731	1604
4732	4033
4732	6505
4732	1237
4732	5279
4732	7252
4732	3568
4733	7544
4733	7129
4733	7930
4733	1866
4733	440
4733	5881
4733	2243
4734	7392
4734	7984
4734	16
4734	7242
4734	4784
4734	5673
4735	1326
4735	6113
4735	3219
4735	925
4735	4166
4735	4491
4736	837
4736	169
4736	2909
4736	96
4737	6181
4737	3998
4737	8099
4738	560
4738	3490
4738	5073
4738	5672
4738	905
4738	2786
4739	5180
4739	6549
4739	7415
4739	6497
4739	773
4739	3895
4740	778
4740	4459
4740	139
4740	3370
4740	4475
4740	6686
4740	7524
4741	5701
4741	4875
4741	1127
4741	2395
4741	3933
4741	6946
4741	1577
4742	1237
4742	3990
4743	2165
4743	7313
4743	2826
4743	1174
4743	794
4743	5137
4744	3992
4744	4006
4745	6148
4745	984
4745	1647
4745	5087
4746	2439
4746	47
4746	1614
4747	2769
4747	5925
4747	3867
4748	516
4748	3227
4748	1258
4749	6336
4749	1991
4749	6735
4749	3641
4749	6804
4749	148
4749	3892
4750	1408
4750	7846
4750	4022
4750	6232
4750	206
4750	7632
4751	5017
4751	7964
4751	7019
4751	7899
4751	3017
4751	756
4751	700
4752	5793
4752	2120
4753	4210
4753	1633
4754	7764
4754	144
4755	1870
4755	7105
4755	3955
4755	4407
4755	5983
4756	5253
4756	1707
4757	3550
4757	7516
4757	105
4758	6083
